,ct,el,er,t
64,0.0,100.0,-16.210912730677542,2298.590592622757
65,0.0,100.0,-19.930767333809428,2344.5961413383484
66,0.0,13.0,14.629763506266151,2352.5343523025513
67,0.0,100.0,-16.470257493831117,2400.513598918915
68,0.0,16.0,13.803001081114145,2410.44921541214
69,0.0,100.0,-14.460632804136022,2450.8046243190765
70,0.0,100.0,-15.675684041354955,2501.118382692337
71,0.0,100.0,-17.36052499625285,2553.753050804138
72,0.0,20.0,12.770029197016843,2571.16131234169
73,0.0,100.0,-15.004988898192943,2619.479382276535
74,0.0,14.0,14.08292499690869,2628.3577382564545
75,0.0,100.0,-18.339314231848977,2688.279499053955
76,0.0,100.0,-15.492919124554248,2744.57005238533
77,0.0,27.0,11.933994192524013,2759.666323184967
78,0.0,12.0,14.542957206237713,2772.95818901062
79,0.0,12.0,14.488838857168481,2780.9842054843903
80,0.0,14.0,13.963860426984406,2790.1070325374603
81,0.0,100.0,-16.431612557605234,2813.0483350753784
82,0.0,13.0,14.472535209315108,2827.095574617386
83,0.0,100.0,-16.320626269600627,2863.299560546875
84,0.0,23.0,12.185783578943727,2873.531926870346
85,0.0,100.0,-14.330528505539512,2916.500361442566
86,0.0,18.0,13.173243835031228,2926.8829283714294
87,0.0,100.0,-14.582230518017166,2978.730432510376
88,0.0,13.0,14.322270724046763,2987.754115343094
89,0.0,12.0,14.846620037006726,2995.2084004879
90,0.0,100.0,-16.67368760975801,3034.8179342746735
91,0.0,38.0,9.249335718258077,3050.0968878269196
92,0.0,14.0,14.005305735739363,3062.8585183620453
93,0.0,15.0,13.956246429251467,3072.844851732254
94,0.0,26.0,11.538441543346908,3083.4000420570374
95,0.0,11.0,14.690059805221928,3091.340844154358
96,0.0,16.0,13.869145428269716,3099.973624944687
97,0.0,11.0,14.603513292827177,3107.7236802577972
98,0.0,33.0,10.174077292113392,3118.9792132377625
99,0.0,100.0,-15.389332204167479,3147.878174304962
100,0.0,22.0,12.624695829776538,3158.9556238651276
101,0.0,12.0,14.67802295556158,3171.901193857193
102,0.0,100.0,-15.309161228775542,3220.8477082252502
103,0.0,100.0,-15.390184188235036,3246.7438604831696
104,0.0,14.0,14.117475929512299,3256.1561195850372
105,0.0,15.0,13.825347033398483,3266.2751111984253
106,0.0,100.0,-18.14793865855578,3323.763035058975
107,0.0,100.0,-17.099408499534842,3367.876196861267
108,0.0,15.0,13.975409608644597,3377.7587394714355
109,0.0,18.0,13.296046789941757,3389.1035945415497
110,0.0,15.0,14.05844603902004,3398.9521090984344
111,0.0,100.0,-17.064567694843625,3447.433445215225
112,0.0,12.0,14.455411079298138,3455.5384995937347
113,0.0,100.0,-20.150110268245548,3513.058625936508
114,0.0,100.0,-15.959099068594442,3559.2714540958405
115,0.0,14.0,14.212415271148105,3579.3257434368134
116,0.0,10.0,14.813344569385041,3586.714992761612
117,0.0,100.0,-15.324955289112541,3621.2122707366943
