,ct,el,er,t
40,0.0,100.0,-19.824690932463874,1990.7812957763672
41,0.0,100.0,-19.36121413398786,2041.6681158542633
42,0.0,11.0,14.358197863449403,2053.8126208782196
43,0.0,24.0,12.188106433756833,2067.437109708786
44,0.0,56.0,5.345364962031614,2109.457508802414
45,0.0,100.0,-19.44937923982017,2176.489198923111
46,0.0,15.0,13.910267924409409,2190.154134988785
47,0.0,48.0,7.168996911050007,2242.80712890625
48,0.0,47.0,8.205487596238784,2277.6433742046356
49,0.0,26.0,11.460755790195048,2293.679671525955
50,0.0,31.0,11.120933349733317,2312.926014661789
51,0.0,51.0,7.058591914917974,2353.738421201706
52,0.0,19.0,13.019961355401513,2371.6700518131256
53,0.0,32.0,10.381912024932186,2405.305423259735
54,0.0,88.0,-0.6233338220140965,2464.0700635910034
55,0.0,100.0,-16.398238051131234,2542.2512662410736
56,0.0,43.0,7.9920599008106255,2577.9175174236298
57,0.0,100.0,-19.523646028472438,2623.531075000763
58,0.0,20.0,12.850981051270333,2635.3430557250977
59,0.0,20.0,12.720496235494068,2649.33708524704
60,0.0,26.0,11.780164687299091,2671.348829269409
61,0.0,58.0,6.32549218586223,2728.1184611320496
62,0.0,99.0,-3.017595743926922,2792.2751281261444
63,0.0,49.0,7.050347559210589,2844.627709388733
64,0.0,100.0,-18.477629049045806,2926.4430322647095
65,0.0,34.0,11.163664586879198,2960.627616405487
66,0.0,11.0,15.763342241995566,2969.7555260658264
67,0.0,100.0,-18.350635964356698,3034.102420568466
68,0.0,49.0,7.133274625923619,3073.9417560100555
69,0.0,28.0,11.517330570760537,3089.328447818756
70,0.0,19.0,13.769133287904083,3101.807332277298
71,0.0,100.0,-17.244103714386117,3157.0542793273926
72,0.0,16.0,13.481660088649406,3167.5082511901855
73,0.0,100.0,-19.900552479691648,3220.7300596237183
74,0.0,17.0,13.497986483287521,3230.8754210472107
75,0.0,21.0,12.48372834933988,3245.6530504226685
76,0.0,15.0,14.467096105321993,3254.831330537796
77,0.0,98.0,-2.781915518437435,3316.5501091480255
78,0.0,14.0,14.21360949378024,3325.228776216507
79,0.0,20.0,13.018470378768258,3336.748946905136
80,0.0,100.0,-16.799385543148382,3405.7994797229767
81,0.0,100.0,-15.057507395529354,3459.1525061130524
82,0.0,50.0,7.037983046599761,3498.1018664836884
83,0.0,100.0,-15.554024715205978,3554.614189147949
84,0.0,100.0,-16.90720976295323,3608.5031836032867
85,0.0,20.0,12.790995729123486,3620.2744488716125
86,0.0,12.0,14.866828845663274,3628.259809732437
87,0.0,11.0,14.910724324720718,3635.8476519584656
88,0.0,11.0,14.996422877973561,3643.1354653835297
89,0.0,14.0,14.411838672967725,3656.6120150089264
90,0.0,100.0,-17.823299220868904,3731.389648914337
91,0.0,9.0,15.057969419225728,3737.5794682502747
92,0.0,17.0,13.312887289624715,3753.6119933128357
93,0.0,20.0,12.645605567809103,3770.693201303482
94,0.0,15.0,13.601148267544287,3779.8590211868286
95,0.0,100.0,-21.81741282580673,3850.382436275482
96,0.0,38.0,9.109144048912643,3877.188828229904
97,0.0,100.0,-14.46363942089977,3938.900177717209
98,0.0,33.0,9.967563553878941,3958.8645911216736
99,0.0,100.0,-15.81393098186999,4036.7188386917114
100,0.0,100.0,-14.016582695334627,4110.442796230316
101,0.0,100.0,-18.115816373301417,4174.212527036667
102,0.0,100.0,-17.94931294004906,4231.686245203018
103,0.0,11.0,14.457404894383487,4239.129951000214
104,0.0,13.0,15.311177527923697,4247.885819911957
105,0.0,100.0,-16.80856712427301,4296.669584035873
106,0.0,24.0,12.091467647455854,4310.2749083042145
107,0.0,34.0,9.760805836728137,4326.749034166336
108,0.0,19.0,12.930769097399189,4339.731077432632
109,0.0,100.0,-16.639220942056877,4391.42284822464
110,0.0,100.0,-14.556342327947739,4451.921025753021
111,0.0,14.0,14.003784148826448,4464.387912988663
112,0.0,10.0,14.56770701675466,4476.902386426926
113,0.0,14.0,14.566384251586278,4495.250901699066
114,0.0,11.0,15.367985421561812,4503.163932323456
115,0.0,100.0,-17.977574317003484,4552.322901725769
116,0.0,11.0,14.553895894816947,4565.883608818054
117,0.0,21.0,12.609879373317073,4577.6491668224335
118,0.0,14.0,15.229095615515229,4586.890924692154
119,0.0,28.0,11.450662947359445,4616.27504491806
120,0.0,12.0,14.808376372965627,4624.243906736374
121,0.0,48.0,8.506225856189225,4662.36425447464
122,0.0,12.0,14.488380429857923,4671.324828147888
123,0.0,11.0,14.466999840870422,4684.0240569114685
124,0.0,31.0,10.802144252388695,4703.454876661301
125,0.0,11.0,14.635949608383669,4715.961396932602
126,0.0,20.0,13.02894200425117,4728.98063993454
127,0.0,100.0,-13.04551217828373,4803.737060308456
128,0.0,12.0,15.101670756077416,4812.996384859085
129,0.0,35.0,11.069859446691257,4835.4607145786285
130,0.0,15.0,14.573919184498585,4845.04576420784
131,0.0,62.0,5.051972025587971,4882.364201545715
132,0.0,91.0,-1.2601920964089448,4942.28041768074
133,0.0,45.0,8.348881333882522,4972.8157024383545
134,0.0,100.0,-18.700731622955452,5026.01734662056
135,0.0,26.0,11.610699858458645,5041.315823316574
136,0.0,14.0,14.454460484528742,5053.050361156464
137,0.0,24.0,11.885646878105705,5077.518567085266
138,0.0,9.0,14.917161765097216,5083.986487627029
139,0.0,100.0,-18.63588367653609,5155.706091403961
140,0.0,12.0,14.481302968051326,5165.593385457993
141,0.0,12.0,14.969766460905339,5173.474150657654
142,0.0,9.0,15.43729756781456,5182.338537454605
143,0.0,11.0,14.513043461856851,5195.45859670639
144,0.0,10.0,15.217153945980034,5202.215098619461
145,0.0,76.0,1.7272716584803618,5256.149528026581
146,0.0,100.0,-14.37650834842531,5303.400373697281
147,0.0,7.0,15.18192763577893,5309.112410068512
148,0.0,18.0,13.07048630847095,5320.921006679535
149,0.0,85.0,1.2542521526522705,5369.682545661926
150,0.0,10.0,14.747918326853245,5376.709140300751
151,0.0,72.0,2.280391755629223,5421.296660661697
152,0.0,67.0,4.008218613145677,5456.647951602936
153,0.0,11.0,15.533427765583223,5469.507766723633
154,0.0,100.0,-19.790771308830738,5521.841646432877
155,0.0,15.0,14.510990717030378,5539.374408960342
156,0.0,100.0,-18.11187440621279,5597.720279216766
157,0.0,11.0,14.880750933007956,5605.3623905181885
158,0.0,21.0,12.514358884223993,5616.916788101196
159,0.0,20.0,12.63045612971812,5628.056113004684
160,0.0,14.0,14.245316266308762,5638.61315202713
161,0.0,9.0,15.047431379374396,5645.528251886368
162,0.0,16.0,13.940161203227264,5658.974094390869
163,0.0,45.0,7.833072214357291,5684.786870002747
164,0.0,48.0,7.579436231429535,5712.270065546036
165,0.0,7.0,15.14613077139357,5717.901397228241
166,0.0,10.0,14.758208963560177,5724.953839302063
167,0.0,19.0,13.133221868469473,5735.23348402977
168,0.0,16.0,13.430115894097684,5745.276432991028
169,0.0,19.0,13.081429242226594,5756.335095405579
170,0.0,53.0,5.939493780414869,5780.084117174149
171,0.0,76.0,1.3546906232356513,5837.396354913712
172,0.0,12.0,14.301400484812833,5846.863914489746
173,0.0,10.0,15.708844187790463,5855.802901506424
174,0.0,100.0,-14.568629445995015,5918.661744832993
175,0.0,20.0,13.049564085509491,5931.96449303627
176,0.0,100.0,-20.71423707142277,5978.6091141700745
177,0.0,11.0,14.394201690263927,5993.252960920334
178,0.0,32.0,10.290755273401576,6028.195866823196
179,0.0,9.0,15.058882926947568,6034.713551044464
180,0.0,15.0,13.961288418891218,6045.288784980774
181,0.0,13.0,14.138254559897522,6054.5799260139465
182,0.0,15.0,13.996986775605832,6066.788757324219
183,0.0,10.0,15.931307198825767,6078.999487400055
184,0.0,15.0,14.407111915738986,6088.855024814606
185,0.0,19.0,13.571850778323476,6109.7164747715
186,0.0,15.0,14.061770375031019,6127.066685438156
187,0.0,62.0,5.2808489944233585,6173.781048297882
188,0.0,11.0,15.204942664052007,6192.11647772789
189,0.0,14.0,14.544804937382793,6212.057323932648
190,0.0,30.0,10.766271997555139,6229.186244249344
191,0.0,8.0,15.541319069918814,6245.701434135437
192,0.0,41.0,8.759309880760977,6276.340968370438
193,0.0,11.0,15.177459016915199,6298.34058713913
194,0.0,14.0,14.117623588450101,6312.193683385849
195,0.0,9.0,15.933267271772797,6318.2741413116455
196,0.0,13.0,13.981674233065018,6333.666306734085
197,0.0,12.0,15.173514672424272,6343.089551210403
198,0.0,9.0,15.835393367708354,6349.346600055695
199,0.0,83.0,0.712021316823007,6418.853296041489
200,0.0,12.0,15.042078785988132,6436.880291223526
201,0.0,15.0,13.630356378353888,6446.5945336818695
202,0.0,46.0,7.35686289621046,6491.583733320236
203,0.0,14.0,14.347348789995571,6500.394650936127
204,0.0,89.0,-0.6387372655258634,6552.331059455872
205,0.0,32.0,10.473992695699135,6586.259564399719
206,0.0,19.0,13.106656341747989,6602.451621055603
207,0.0,100.0,-13.96476302514132,6678.779632329941
208,0.0,16.0,13.62185663642737,6689.412664651871
209,0.0,8.0,15.609464017101036,6695.477236747742
210,0.0,95.0,-1.9873684205881883,6778.611215353012
211,0.0,36.0,10.462130615069098,6800.926979780197
212,0.0,91.0,-0.8714901827483654,6847.887884140015
213,0.0,50.0,7.872797467523446,6884.9814693927765
214,0.0,11.0,15.718992698415635,6892.897887706757
215,0.0,21.0,12.404957805485914,6907.264442205429
216,0.0,8.0,14.988835370101366,6913.693867921829
217,0.0,54.0,5.901570027060183,6956.970324754715
218,0.0,13.0,14.11823982886916,6967.805529356003
219,0.0,16.0,14.774215192007201,6978.500662088394
220,0.0,9.0,14.885902947337762,6984.979782819748
221,0.0,84.0,0.18603793837688087,7037.878646373749
222,0.0,9.0,14.931379963966634,7044.205743312836
223,0.0,9.0,15.035131263328779,7051.274921655655
224,0.0,50.0,8.401658505933472,7078.682176589966
225,0.0,22.0,12.696788010365148,7092.140503644943
226,0.0,100.0,-18.343804131079537,7142.641934394836
227,0.0,96.0,-2.0355357729246926,7197.207630157471
228,0.0,9.0,15.841599449711712,7203.417626142502
229,0.0,25.0,11.803465563015198,7224.340515136719
230,0.0,41.0,8.496999720526524,7252.163925886154
231,0.0,14.0,14.28554333186299,7262.578898906708
232,0.0,77.0,1.1741395887731496,7305.969119310379
233,0.0,100.0,-14.56779937256193,7364.94168639183
234,0.0,42.0,8.511157542689892,7389.304580926895
235,0.0,23.0,12.183676569085199,7405.779762268066
236,0.0,10.0,14.822979377794606,7413.264372110367
237,0.0,51.0,7.313467211757141,7439.888770103455
238,0.0,9.0,15.397024985800972,7446.189636230469
239,0.0,9.0,15.249938058911855,7452.532675027847
240,0.0,9.0,15.508664226373295,7459.370546102524
241,0.0,15.0,14.258146608682848,7469.973307609558
242,0.0,15.0,14.513223263563834,7479.303343057632
243,0.0,8.0,15.269267531148603,7485.289220571518
244,0.0,18.0,14.20012141551443,7498.139413356781
245,0.0,10.0,15.034870028789069,7508.739373683929
246,0.0,8.0,15.437489643978372,7515.798106908798
247,0.0,100.0,-13.625744151774837,7577.598178625107
248,0.0,27.0,11.164782154175263,7592.9580018520355
249,0.0,9.0,15.787205685166278,7599.397245645523
250,0.0,15.0,14.490668980567143,7608.821157455444
251,0.0,25.0,11.63100215837304,7628.077844381332
252,0.0,20.0,13.37832720641289,7643.821215391159
253,0.0,9.0,16.16430670864309,7650.318511009216
254,0.0,80.0,0.7757858917295959,7692.400811433792
255,0.0,9.0,14.807572638632784,7699.247488260269
256,0.0,10.0,14.808285159646879,7706.403383731842
257,0.0,8.0,15.320991922142685,7722.638554811478
258,0.0,9.0,15.82645330751523,7730.492627382278
259,0.0,15.0,13.783283277883143,7739.806644439697
260,0.0,13.0,14.249681523973734,7759.619085788727
261,0.0,37.0,9.399675955484978,7776.956865310669
262,0.0,11.0,14.450749936896582,7789.90372300148
263,0.0,38.0,9.095206683915498,7820.495400905609
264,0.0,29.0,11.124768729469913,7850.176159620285
265,0.0,34.0,9.804485152831068,7869.807129621506
266,0.0,9.0,14.751875517449461,7876.943456172943
267,0.0,19.0,14.099440479211072,7888.259952068329
268,0.0,100.0,-18.564675332858737,7933.724076032639
269,0.0,12.0,14.22369040798678,7943.25022482872
270,0.0,8.0,15.568976514865222,7949.472784519196
271,0.0,11.0,14.699879356862903,7957.386624336243
272,0.0,13.0,14.656679705764695,7966.3156042099
273,0.0,10.0,15.176922978147372,7973.663692235947
274,0.0,10.0,14.916522993065112,7980.217413902283
275,0.0,12.0,14.398468904791986,7990.358516693115
276,0.0,12.0,15.033470431636506,8001.679105043411
277,0.0,13.0,14.0212002226067,8009.669049978256
278,0.0,20.0,13.26336378284654,8019.822747468948
279,0.0,95.0,-2.1076147778116603,8076.639595985413
280,0.0,33.0,10.203546473834907,8095.016889095306
281,0.0,13.0,14.483711042301092,8120.857583999634
282,0.0,15.0,13.894195702861307,8142.713124752045
283,0.0,27.0,11.962720677252236,8157.4225442409515
284,0.0,8.0,15.279834027146183,8163.20215010643
285,0.0,8.0,15.119514676207578,8169.4869265556335
286,0.0,10.0,14.876560617294993,8182.122053861618
287,0.0,26.0,11.571829581364677,8205.770392894745
288,0.0,22.0,12.52617621312222,8224.981203079224
289,0.0,80.0,1.9691870021208082,8274.766194820404
290,0.0,54.0,5.895861393025116,8313.209498167038
291,0.0,13.0,15.393455702466333,8321.871073007584
292,0.0,9.0,14.800954684896181,8333.23098373413
293,0.0,9.0,15.3169312410457,8340.869532585144
294,0.0,11.0,15.836853923426503,8349.88615489006
295,0.0,12.0,14.173557091375729,8358.398977279663
296,0.0,22.0,12.199861255934326,8376.804039478302
297,0.0,22.0,12.462316990730788,8399.853298902512
298,0.0,35.0,9.674739113733878,8423.126430273056
299,0.0,11.0,15.689848462527195,8430.52391576767
300,0.0,19.0,13.274434009911706,8445.99660873413
301,0.0,12.0,14.752090887659305,8458.981578111649
302,0.0,12.0,14.39804473662069,8467.442922353745
303,0.0,18.0,14.113104930901578,8477.812442779541
304,0.0,23.0,12.343661834362544,8498.0093126297
305,0.0,11.0,14.530202988234674,8508.765727758408
306,0.0,25.0,13.118092691948162,8536.016810417175
307,0.0,18.0,13.861650998523976,8548.030192136765
308,0.0,9.0,15.541928228731635,8555.427910089493
309,0.0,13.0,15.567356601930086,8568.561218738556
310,0.0,17.0,13.947321926009966,8579.462882041931
311,0.0,30.0,10.633731434958387,8603.964432001114
312,0.0,15.0,13.665353496864812,8613.468354225159
313,0.0,19.0,13.150478487340301,8636.0709066391
314,0.0,13.0,14.839749753432642,8643.61388707161
315,0.0,9.0,14.852097502462296,8654.53490638733
316,0.0,8.0,15.263891231210252,8661.028818130493
317,0.0,16.0,14.797761271978004,8674.206404924393
318,0.0,31.0,11.241987694569255,8702.1157746315
319,0.0,31.0,10.763689386059044,8718.784738063812
320,0.0,16.0,13.978423583506874,8728.800217151642
321,0.0,17.0,13.720184802826989,8745.475443124771
322,0.0,13.0,14.131971287922637,8759.502265691757
323,0.0,35.0,10.30648294384423,8783.394386768341
324,0.0,40.0,10.076052880361592,8811.375507116318
325,0.0,65.0,4.0712663383300995,8855.350319385529
326,0.0,18.0,13.328169632173111,8867.27535367012
327,0.0,48.0,8.868232788069685,8902.330900907516
328,0.0,9.0,15.435371251791722,8910.052940368652
329,0.0,33.0,10.050812410073398,8939.005094766617
330,0.0,15.0,13.919963704101601,8947.991522550583
331,0.0,8.0,15.478477253195933,8953.395840644836
332,0.0,12.0,14.427180664024581,8962.754487752914
333,0.0,25.0,12.177705241900561,8978.337879657745
334,0.0,25.0,12.327622853918065,9000.843485355377
335,0.0,8.0,15.81708325736194,9007.156899929047
336,0.0,11.0,14.637725267053117,9014.395925045013
337,0.0,20.0,12.558439189971295,9034.031580924988
338,0.0,30.0,11.417692370608021,9049.434608221054
339,0.0,11.0,15.212424788489837,9058.29350399971
340,0.0,13.0,15.938948022764407,9068.082377433777
341,0.0,15.0,14.265945802380255,9078.048165082932
342,0.0,10.0,14.595700872706912,9090.217646360397
343,0.0,9.0,15.723963161738869,9096.643850803375
344,0.0,63.0,4.35949907008009,9135.132117509842
345,0.0,22.0,12.80765307314191,9159.644784212112
346,0.0,16.0,13.849879330103526,9169.055278539658
347,0.0,15.0,14.210842237061913,9181.559176921844
348,0.0,10.0,14.986804765681027,9188.082983255386
349,0.0,11.0,15.202020110480694,9197.476561784744
350,0.0,12.0,14.672690065683822,9205.424202919006
351,0.0,12.0,14.624472357786912,9213.409712076187
352,0.0,8.0,15.561193719711936,9219.694469451904
353,0.0,8.0,14.959408565623288,9225.310459852219
354,0.0,11.0,14.550247665834393,9234.532091856003
355,0.0,11.0,14.99872237381033,9243.33047413826
356,0.0,15.0,14.066423151513373,9253.987633943558
357,0.0,9.0,15.173042811588697,9260.417198419571
358,0.0,13.0,14.448796829222342,9268.924884080887
359,0.0,19.0,13.561350753330963,9285.67357993126
360,0.0,12.0,16.068040853848046,9294.099892139435
361,0.0,50.0,7.395440823582344,9329.444822788239
362,0.0,9.0,16.061297237050418,9336.200783252716
363,0.0,9.0,14.899918632788125,9342.817797899246
364,0.0,15.0,13.997515661648126,9352.354387283325
365,0.0,8.0,15.523090385717289,9358.332936763763
366,0.0,47.0,7.584373625197994,9394.643226385117
367,0.0,10.0,14.558189465065261,9401.90741443634
368,0.0,22.0,12.524576096275082,9413.97165441513
369,0.0,76.0,1.6377353530317578,9465.544065475464
370,0.0,32.0,11.291889864210127,9488.971714019775
371,0.0,37.0,9.885613531395977,9512.235057592392
372,0.0,38.0,9.02302388061122,9540.295681715012
373,0.0,8.0,15.834149483415187,9546.055111169815
374,0.0,12.0,14.140897594745354,9554.539136648178
375,0.0,16.0,13.697480616842341,9569.439412117004
376,0.0,20.0,12.596416450914484,9583.95527100563
377,0.0,8.0,15.492216181329004,9589.727483510971
378,0.0,37.0,9.973464597269428,9613.433449029922
379,0.0,9.0,15.650953325374203,9621.458872318268
380,0.0,14.0,14.815327342866556,9633.635868549347
381,0.0,11.0,16.173813387287893,9642.962649583817
382,0.0,22.0,12.185518218314687,9661.259896039963
383,0.0,25.0,12.617445085976701,9675.631725788116
384,0.0,100.0,-15.436293708130506,9739.342569112778
385,0.0,77.0,1.5009419411456975,9797.340606212616
386,0.0,9.0,16.038209373171618,9808.708115577698
387,0.0,9.0,15.489548434640403,9815.167493104935
388,0.0,9.0,15.32924114131905,9827.555173397064
389,0.0,18.0,13.363089249752163,9855.093056440353
390,0.0,69.0,2.9826885048175136,9897.247163534164
391,0.0,18.0,13.275557673537993,9910.225811958313
392,0.0,10.0,14.793889775506624,9917.310595273972
393,0.0,17.0,13.393106799054378,9927.887303352356
394,0.0,30.0,10.732371447739567,9949.119024515152
395,0.0,13.0,14.349323527664632,9962.942512989044
396,0.0,13.0,14.503987194665541,9973.073909044266
397,0.0,11.0,14.406464753302622,9981.331700325012
398,0.0,49.0,8.485564111208975,10013.954411745071
399,0.0,20.0,12.775605593538415,10024.42894911766
400,0.0,8.0,15.053372900574615,10030.389752388
401,0.0,75.0,1.7623440004974018,10088.141541719437
402,0.0,8.0,15.435328011277837,10093.680213451385
403,0.0,8.0,15.38001741814258,10100.915187358856
404,0.0,45.0,8.920517988924738,10128.972431898117
405,0.0,13.0,14.31486796600814,10137.288338422775
406,0.0,8.0,15.121388297385757,10143.271543264389
407,0.0,10.0,14.648140703534018,10152.036021709442
408,0.0,21.0,13.523208571386473,10164.519881010056
409,0.0,16.0,14.033659736111058,10176.01021361351
410,0.0,11.0,15.79883918579927,10183.236316919327
411,0.0,11.0,15.463189530836566,10190.849709510803
412,0.0,10.0,15.469582852674352,10198.014787197113
413,0.0,8.0,15.075888029168112,10203.690687656403
414,0.0,11.0,14.96229047864346,10216.972179174423
415,0.0,60.0,4.944995228004551,10257.089619636536
416,0.0,9.0,15.871042478132624,10263.348860502243
417,0.0,82.0,0.5706974914798391,10315.596457242966
418,0.0,9.0,14.769138308199494,10322.770263195038
419,0.0,100.0,-14.864688479341645,10387.42106127739
420,0.0,10.0,14.869645925382159,10394.594309091568
421,0.0,10.0,15.18429124442083,10401.514289617538
422,0.0,10.0,15.342136648159336,10412.98269867897
423,0.0,12.0,15.287066914030039,10425.980523586273
424,0.0,14.0,14.121140717381376,10435.070578575134
425,0.0,18.0,13.636042583731491,10445.932798862457
426,0.0,17.0,14.280894585204644,10456.395408630371
427,0.0,11.0,14.645929162857424,10463.888256311417
428,0.0,18.0,13.360457303319878,10481.873421430588
429,0.0,65.0,4.4957707856367195,10516.655973911285
430,0.0,17.0,13.388798955407196,10527.06642818451
431,0.0,16.0,13.557827468293631,10536.192718029022
432,0.0,9.0,15.732405816205993,10544.868280887604
433,0.0,16.0,13.92779747188354,10553.868382453918
434,0.0,8.0,15.039881209037993,10561.81082034111
435,0.0,10.0,14.745013226264224,10569.112137794495
436,0.0,9.0,15.14059319198251,10576.008925437927
437,0.0,47.0,7.705265198476303,10601.280400514603
438,0.0,11.0,15.457632698903842,10608.345281362534
439,0.0,28.0,11.531401366758194,10626.533053159714
440,0.0,13.0,14.573375021474092,10636.766270160675
441,0.0,65.0,4.115805436322367,10683.412240982056
442,0.0,18.0,12.99078105553488,10702.822147130966
443,0.0,12.0,14.288661823968212,10712.124859809875
444,0.0,33.0,11.222565356489165,10740.995029687881
445,0.0,19.0,13.109022371773516,10753.805756568909
446,0.0,12.0,14.691069455216443,10762.9526283741
447,0.0,24.0,11.777796610707265,10778.844127178192
448,0.0,10.0,14.716102790831918,10786.477994918823
449,0.0,47.0,7.435138222489865,10814.266065120697
450,0.0,100.0,-14.968545201097266,10876.805649757385
451,0.0,14.0,14.282820990963968,10885.189668178558
452,0.0,56.0,6.256700373621747,10920.660348176956
453,0.0,18.0,13.958103543888312,10931.996537446976
454,0.0,13.0,14.658405805136033,10940.238683223724
455,0.0,16.0,13.363279455339812,10960.448013067245
456,0.0,56.0,5.706732032408844,11007.91709280014
457,0.0,15.0,13.986855320321823,11020.688315153122
458,0.0,12.0,14.549520292278004,11029.38731098175
459,0.0,12.0,14.945331611419867,11036.972577810287
460,0.0,20.0,13.350479430907647,11054.851376533508
461,0.0,27.0,11.65333395940073,11072.48770403862
462,0.0,19.0,14.53618900868358,11083.54059791565
463,0.0,46.0,8.132227756877809,11111.797283411026
464,0.0,18.0,15.113822190445951,11125.639361143112
465,0.0,11.0,15.545562978003291,11138.447265863419
466,0.0,14.0,14.41692685767346,11152.278277873993
467,0.0,11.0,15.301064718062491,11159.85535311699
468,0.0,18.0,12.973422563727212,11175.405353069305
469,0.0,15.0,14.313590002995237,11184.859374761581
470,0.0,20.0,13.024041479779594,11195.544021368027
471,0.0,12.0,15.412829318818254,11203.17398095131
472,0.0,53.0,6.3879981123570415,11229.094780445099
473,0.0,20.0,13.844628362507109,11252.59568810463
474,0.0,18.0,14.211077794004918,11266.501279354095
475,0.0,100.0,-13.984433937290111,11331.825428724289
476,0.0,22.0,12.512583166988142,11345.836042165756
477,0.0,11.0,15.598437657910292,11357.14565706253
478,0.0,100.0,-16.051636217851687,11419.48354268074
479,0.0,14.0,14.399514021272909,11428.690596103668
480,0.0,22.0,13.344553802080936,11451.974061012268
481,0.0,16.0,14.210914615983777,11462.622359752655
482,0.0,18.0,13.140585189684975,11481.673112154007
483,0.0,17.0,13.28309662037939,11492.470961332321
484,0.0,9.0,14.90806159392882,11499.019795894623
485,0.0,21.0,12.977675647213013,11512.572088479996
486,0.0,11.0,15.127642053736226,11525.780581712723
487,0.0,57.0,6.703578617005022,11564.39803647995
488,0.0,32.0,10.828591557775127,11585.52494096756
489,0.0,16.0,13.910178182685765,11598.934705018997
490,0.0,100.0,-16.272762558649585,11668.407278299332
491,0.0,48.0,8.331615370299696,11711.097089529037
492,0.0,21.0,13.24178116601343,11723.878566980362
493,0.0,74.0,2.6568591816750367,11775.896665096283
494,0.0,9.0,15.007039936693499,11782.130435943604
495,0.0,12.0,14.676578412828906,11795.043548107147
496,0.0,9.0,14.886712135882073,11801.931799411774
497,0.0,18.0,13.421172851049004,11818.027441740036
498,0.0,12.0,15.010990851717178,11827.574093341827
499,0.0,8.0,15.208314559843304,11833.528510093689
500,0.0,10.0,14.647237247699753,11840.378841876984
501,0.0,10.0,14.810105338108638,11846.962537288666
502,0.0,11.0,14.41830135276864,11854.603552341461
503,0.0,12.0,14.53061083565975,11867.722306251526
504,0.0,9.0,15.398122881842166,11873.983168840408
505,0.0,31.0,11.338259830776812,11894.0200817585
506,0.0,10.0,16.703709259392582,11900.977293014526
507,0.0,13.0,14.13591589120978,11909.038314342499
508,0.0,12.0,14.29617577986426,11922.082370758057
509,0.0,8.0,15.623095136812946,11937.889516115189
510,0.0,10.0,14.96233126761847,11946.08067035675
511,0.0,9.0,15.253808838823026,11962.598354816437
512,0.0,22.0,12.451498880013059,11976.107893943787
513,0.0,9.0,15.154694900845165,11984.171811580658
514,0.0,16.0,13.654480146910888,11993.94170999527
515,0.0,10.0,15.874178334588851,12001.014889240265
516,0.0,8.0,15.196436339523615,12011.576920032501
517,0.0,9.0,15.381868851371443,12023.021405696869
518,0.0,29.0,11.634845486905459,12064.88274693489
519,0.0,8.0,15.043741527717936,12071.941160440445
520,0.0,11.0,15.678348083685732,12080.885950565338
521,0.0,29.0,10.790605021048718,12103.18561077118
522,0.0,10.0,14.904338413031422,12124.454359292984
523,0.0,11.0,14.901059819347575,12134.864884376526
524,0.0,11.0,14.357375249201887,12142.96295118332
525,0.0,16.0,13.8659061130394,12158.832277059555
526,0.0,14.0,14.986279355424672,12174.084114313126
527,0.0,9.0,15.118416860739343,12180.477885961533
528,0.0,21.0,13.293063360393147,12201.246132850647
529,0.0,48.0,7.686676341428827,12229.867725133896
530,0.0,16.0,14.093961733061413,12251.004197120667
